time,x,y,z,dx,dy,dz,phi,theta,psi,p,q,r,lift_force,tau_phi,tau_theta,tau_psi
44.00940094009401,0.0,0.0,10.00000000060607,0.0,0.0,3.0489127089094346e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.01440144014401,0.0,0.0,10.00000000062124,0.0,0.0,3.0184383658276945e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.01940194019402,0.0,0.0,10.000000000636257,0.0,0.0,2.9877357324770367e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.024402440244025,0.0,0.0,10.00000000065112,0.0,0.0,2.9568103898573305e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.029402940294034,0.0,0.0,10.000000000665828,0.0,0.0,2.9256679804208955e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.034403440344036,0.0,0.0,10.00000000068038,0.0,0.0,2.8943123812587323e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.03940394039404,0.0,0.0,10.000000000694774,0.0,0.0,2.862749262756093e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.04440444044405,0.0,0.0,10.00000000070901,0.0,0.0,2.8309843567506808e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.04940494049405,0.0,0.0,10.000000000723086,0.0,0.0,2.7990216185457068e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.05440544054406,0.0,0.0,10.000000000737002,0.0,0.0,2.766866819084979e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.05940594059406,0.0,0.0,10.000000000750756,0.0,0.0,2.734523963950986e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.06440644064406,0.0,0.0,10.000000000764349,0.0,0.0,2.7019988631936416e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.06940694069407,0.0,0.0,10.000000000777778,0.0,0.0,2.669295555914953e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.074407440744075,0.0,0.0,10.000000000791044,0.0,0.0,2.636419908030699e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.079407940794084,0.0,0.0,10.000000000804144,0.0,0.0,2.603376003335578e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.084408440844086,0.0,0.0,10.00000000081708,0.0,0.0,2.5701697580246466e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.08940894089409,0.0,0.0,10.000000000829848,0.0,0.0,2.536805294998709e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.0944094409441,0.0,0.0,10.00000000084245,0.0,0.0,2.5032885639723402e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.0994099409941,0.0,0.0,10.000000000854882,0.0,0.0,2.469623743712209e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.10441044104411,0.0,0.0,10.000000000867146,0.0,0.0,2.435816828625582e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.10941094109411,0.0,0.0,10.000000000879242,0.0,0.0,2.4018720365852335e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.114411441144114,0.0,0.0,10.000000000891166,0.0,0.0,2.367793585463937e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.11941194119412,0.0,0.0,10.00000000090292,0.0,0.0,2.333587514361651e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.124412441244125,0.0,0.0,10.000000000914504,0.0,0.0,2.2992580914304275e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.129412941294134,0.0,0.0,10.000000000925915,0.0,0.0,2.264809579235732e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.13441344134414,0.0,0.0,10.000000000937154,0.0,0.0,2.2302480615702145e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.13941394139414,0.0,0.0,10.00000000094822,0.0,0.0,2.1955778568652055e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.14441444144415,0.0,0.0,10.000000000959112,0.0,0.0,2.160805082432873e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.14941494149415,0.0,0.0,10.00000000096983,0.0,0.0,2.125932274583469e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.15441544154416,0.0,0.0,10.000000000980373,0.0,0.0,2.0909655562157475e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.15941594159416,0.0,0.0,10.000000000990742,0.0,0.0,2.055911106094329e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.164416441644164,0.0,0.0,10.000000001000934,0.0,0.0,2.0207714940489826e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.16941694169417,0.0,0.0,10.000000001010951,0.0,0.0,1.9855528988443283e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.174417441744176,0.0,0.0,10.000000001020792,0.0,0.0,1.950259717123907e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.179417941794185,0.0,0.0,10.000000001030456,0.0,0.0,1.9148963455312586e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.18441844184419,0.0,0.0,10.000000001039943,0.0,0.0,1.8794689963505218e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.18941894189419,0.0,0.0,10.000000001049253,0.0,0.0,1.8439802952773305e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.1944194419442,0.0,0.0,10.000000001058385,0.0,0.0,1.80843646018241e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.1994199419942,0.0,0.0,10.00000000106734,0.0,0.0,1.7728419324019923e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.20442044204421,0.0,0.0,10.000000001076115,0.0,0.0,1.7372011532723095e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.20942094209421,0.0,0.0,10.000000001084713,0.0,0.0,1.7015203853567782e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.214421442144214,0.0,0.0,10.000000001093133,0.0,0.0,1.6658022934571377e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.219421942194224,0.0,0.0,10.000000001101373,0.0,0.0,1.6300513133230337e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.224422442244226,0.0,0.0,10.000000001109434,0.0,0.0,1.5942737131044691e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.229422942294235,0.0,0.0,10.000000001117318,0.0,0.0,1.558473978830368e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.23442344234424,0.0,0.0,10.000000001125022,0.0,0.0,1.5226547753024693e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.23942394239424,0.0,0.0,10.000000001132547,0.0,0.0,1.4868223594976034e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.24442444244425,0.0,0.0,10.000000001139892,0.0,0.0,1.4509812230312804e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.24942494249425,0.0,0.0,10.000000001147058,0.0,0.0,1.4151358463458377e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.25442544254425,0.0,0.0,10.000000001154044,0.0,0.0,1.3792907210567855e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.25942594259426,0.0,0.0,10.000000001160851,0.0,0.0,1.343450327606461e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.264426442644265,0.0,0.0,10.000000001167479,0.0,0.0,1.3076191576103747e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.269426942694274,0.0,0.0,10.000000001173929,0.0,0.0,1.2718016915108638e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.274427442744276,0.0,0.0,10.000000001180199,0.0,0.0,1.236000599696254e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.27942794279428,0.0,0.0,10.00000000118629,0.0,0.0,1.2002221391433753e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.28442844284429,0.0,0.0,10.000000001192202,0.0,0.0,1.1644707958811516e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.28942894289429,0.0,0.0,10.000000001197936,0.0,0.0,1.1287510559385068e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.2944294429443,0.0,0.0,10.00000000120349,0.0,0.0,1.0930655897037664e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.2994299429943,0.0,0.0,10.000000001208868,0.0,0.0,1.0574206541537607e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.3044304430443,0.0,0.0,10.000000001214067,0.0,0.0,1.0218189140902288e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.30943094309431,0.0,0.0,10.000000001219087,0.0,0.0,9.862648108494032e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.314431443144315,0.0,0.0,10.00000000122393,0.0,0.0,9.507646069947002e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.319431943194324,0.0,0.0,10.000000001228596,0.0,0.0,9.153209673278591e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.324432443244326,0.0,0.0,10.000000001233085,0.0,0.0,8.79936517544514e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.32943294329433,0.0,0.0,10.000000001237396,0.0,0.0,8.446174699288036e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.33443344334434,0.0,0.0,10.000000001241531,0.0,0.0,8.093682658169598e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.33943394339434,0.0,0.0,10.00000000124549,0.0,0.0,7.741915253180302e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.34443444344435,0.0,0.0,10.000000001249274,0.0,0.0,7.390916450755556e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.34943494349435,0.0,0.0,10.000000001252882,0.0,0.0,7.040730273196626e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.354435443544354,0.0,0.0,10.000000001256316,0.0,0.0,6.691400631073053e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.35943594359436,0.0,0.0,10.000000001259576,0.0,0.0,6.342953278548398e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.364436443644365,0.0,0.0,10.000000001262661,0.0,0.0,5.995431790997014e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.369436943694375,0.0,0.0,10.000000001265573,0.0,0.0,5.648879687927387e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.37443744374438,0.0,0.0,10.000000001268312,0.0,0.0,5.303340488848009e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.37943794379438,0.0,0.0,10.000000001270877,0.0,0.0,4.958839445129656e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.38443844384439,0.0,0.0,10.000000001273271,0.0,0.0,4.6154378974916107e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.38943894389439,0.0,0.0,10.000000001275493,0.0,0.0,4.2731429967645355e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.3944394439444,0.0,0.0,10.000000001277545,0.0,0.0,3.9320155250090663e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.3994399439944,0.0,0.0,10.000000001279426,0.0,0.0,3.592080398400795e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.404440444044404,0.0,0.0,10.000000001281139,0.0,0.0,3.2533801867285127e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.40944094409441,0.0,0.0,10.00000000128268,0.0,0.0,2.9159393592408935e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.414441444144416,0.0,0.0,10.000000001284056,0.0,0.0,2.5798183628033867e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.419441944194425,0.0,0.0,10.000000001285262,0.0,0.0,2.2450233426610932e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.42444244424443,0.0,0.0,10.0000000012863,0.0,0.0,1.9116143546184096e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.42944294429443,0.0,0.0,10.000000001287173,0.0,0.0,1.5796153651312303e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.43444344434444,0.0,0.0,10.00000000128788,0.0,0.0,1.249068050134513e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.43944394439444,0.0,0.0,10.000000001288422,0.0,0.0,9.199959850231001e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.44444444444445,0.0,0.0,10.0000000012888,0.0,0.0,5.924404546708976e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.44944494449445,0.0,0.0,10.000000001289015,0.0,0.0,2.6642453167996685e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.454445444544454,0.0,0.0,10.000000001289067,0.0,0.0,-5.801089013683794e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.459445944594464,0.0,0.0,10.000000001288956,0.0,0.0,-3.8082486110079793e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.464446444644466,0.0,0.0,10.000000001288686,0.0,0.0,-7.019948114026329e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.469446944694475,0.0,0.0,10.000000001288255,0.0,0.0,-1.0214985622941143e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.47444744474448,0.0,0.0,10.000000001287665,0.0,0.0,-1.3392779015443762e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.47944794479448,0.0,0.0,10.000000001286917,0.0,0.0,-1.6553288626770348e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.48444844484449,0.0,0.0,10.000000001286011,0.0,0.0,-1.969611836794121e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.48944894489449,0.0,0.0,10.000000001284949,0.0,0.0,-2.2820873825952586e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.49444944494449,0.0,0.0,10.00000000128373,0.0,0.0,-2.5927341593201876e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.4994499449945,0.0,0.0,10.000000001282357,0.0,0.0,-2.9015130608637197e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.504450445044505,0.0,0.0,10.00000000128083,0.0,0.0,-3.208403137526647e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.509450945094514,0.0,0.0,10.00000000127915,0.0,0.0,-3.5133658977282907e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.514451445144516,0.0,0.0,10.000000001277316,0.0,0.0,-3.816380838696359e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.51945194519452,0.0,0.0,10.000000001275332,0.0,0.0,-4.1174098040453613e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.52445244524453,0.0,0.0,10.000000001273198,0.0,0.0,-4.4164326820640574e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.52945294529453,0.0,0.0,10.000000001270916,0.0,0.0,-4.713430031431582e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.53445344534454,0.0,0.0,10.000000001268486,0.0,0.0,-5.008364589616277e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.53945394539454,0.0,0.0,10.000000001265908,0.0,0.0,-5.301217138760736e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.54445444544454,0.0,0.0,10.000000001263185,0.0,0.0,-5.591950919126082e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.54945494549455,0.0,0.0,10.000000001260316,0.0,0.0,-5.880547215647688e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.554455445544555,0.0,0.0,10.000000001257304,0.0,0.0,-6.166969603781864e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.559455945594564,0.0,0.0,10.000000001254149,0.0,0.0,-6.451199927122631e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.564456445644566,0.0,0.0,10.000000001250852,0.0,0.0,-6.733220420325059e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.56945694569457,0.0,0.0,10.000000001247415,0.0,0.0,-7.012995440967563e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.57445744574458,0.0,0.0,10.000000001243839,0.0,0.0,-7.290507782363859e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.57945794579458,0.0,0.0,10.000000001240124,0.0,0.0,-7.565740461291124e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.58445844584459,0.0,0.0,10.000000001236273,0.0,0.0,-7.838658952645062e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.58945894589459,0.0,0.0,10.000000001232285,0.0,0.0,-8.109246720129764e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.594459445944594,0.0,0.0,10.000000001228162,0.0,0.0,-8.377469629701988e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.5994599459946,0.0,0.0,10.000000001223906,0.0,0.0,-8.643311647858607e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.604460446044605,0.0,0.0,10.000000001219519,0.0,0.0,-8.906757299755138e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.609460946094615,0.0,0.0,10.000000001215,0.0,0.0,-9.167791389876422e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.61446144614462,0.0,0.0,10.000000001210351,0.0,0.0,-9.42638118082583e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.61946194619462,0.0,0.0,10.000000001205573,0.0,0.0,-9.682511868149255e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.62446244624463,0.0,0.0,10.000000001200668,0.0,0.0,-9.936151161376986e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.62946294629463,0.0,0.0,10.000000001195637,0.0,0.0,-1.0187302915253675e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.63446344634464,0.0,0.0,10.00000000119048,0.0,0.0,-1.0435935733163444e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.63946394639464,0.0,0.0,10.000000001185201,0.0,0.0,-1.0682017995026953e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.644464446444644,0.0,0.0,10.0000000011798,0.0,0.0,-1.092555456117442e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.64946494649465,0.0,0.0,10.000000001174277,0.0,0.0,-1.1166514872977931e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.654465446544656,0.0,0.0,10.000000001168633,0.0,0.0,-1.1404886416483828e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.659465946594665,0.0,0.0,10.00000000116287,0.0,0.0,-1.1640639079991114e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.66446644664467,0.0,0.0,10.000000001156991,0.0,0.0,-1.1873760796473047e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.66946694669467,0.0,0.0,10.000000001150996,0.0,0.0,-1.2104240001695663e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.67446744674468,0.0,0.0,10.000000001144887,0.0,0.0,-1.2332065634217779e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.67946794679468,0.0,0.0,10.000000001138664,0.0,0.0,-1.255722707952513e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.68446844684469,0.0,0.0,10.00000000113233,0.0,0.0,-1.2779695790160931e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.68946894689469,0.0,0.0,10.000000001125885,0.0,0.0,-1.2999461598537831e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.694469446944694,0.0,0.0,10.00000000111933,0.0,0.0,-1.3216514839861261e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.699469946994704,0.0,0.0,10.000000001112667,0.0,0.0,-1.343082786052827e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.704470447044706,0.0,0.0,10.000000001105898,0.0,0.0,-1.3642391330939474e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.709470947094715,0.0,0.0,10.000000001099023,0.0,0.0,-1.3851196368422408e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.71447144714472,0.0,0.0,10.000000001092046,0.0,0.0,-1.4057234537231526e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.71947194719472,0.0,0.0,10.000000001084965,0.0,0.0,-1.4260497960279926e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.72447244724473,0.0,0.0,10.000000001077783,0.0,0.0,-1.4460960771672318e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.72947294729473,0.0,0.0,10.000000001070502,0.0,0.0,-1.4658615429516989e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.73447344734473,0.0,0.0,10.000000001063123,0.0,0.0,-1.4853454782983273e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.73947394739474,0.0,0.0,10.000000001055648,0.0,0.0,-1.504547218403329e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.744474447444745,0.0,0.0,10.000000001048077,0.0,0.0,-1.5234661431556073e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.749474947494754,0.0,0.0,10.000000001040412,0.0,0.0,-1.542099855909573e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.754475447544756,0.0,0.0,10.000000001032655,0.0,0.0,-1.5604477756602345e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.75947594759476,0.0,0.0,10.000000001024807,0.0,0.0,-1.5785093716818787e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.76447644764477,0.0,0.0,10.000000001016868,0.0,0.0,-1.5962841579414838e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.76947694769477,0.0,0.0,10.000000001008843,0.0,0.0,-1.613769866284949e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.77447744774478,0.0,0.0,10.00000000100073,0.0,0.0,-1.6309678710125423e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.77947794779478,0.0,0.0,10.000000000992532,0.0,0.0,-1.6478759989421326e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.78447844784478,0.0,0.0,10.000000000984251,0.0,0.0,-1.6644938981187732e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.78947894789479,0.0,0.0,10.000000000975886,0.0,0.0,-1.680821250107036e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.794479447944795,0.0,0.0,10.000000000967441,0.0,0.0,-1.696855971110173e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.799479947994804,0.0,0.0,10.000000000958917,0.0,0.0,-1.7125996197858057e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.80448044804481,0.0,0.0,10.000000000950314,0.0,0.0,-1.7280501905493963e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.80948094809481,0.0,0.0,10.000000000941634,0.0,0.0,-1.7432075102167646e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.81448144814482,0.0,0.0,10.00000000093288,0.0,0.0,-1.7580714447098358e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.81948194819482,0.0,0.0,10.000000000924052,0.0,0.0,-1.7726419046432266e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.82448244824483,0.0,0.0,10.000000000915152,0.0,0.0,-1.7869170129238878e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.82948294829483,0.0,0.0,10.000000000906182,0.0,0.0,-1.8008985572594853e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
