TimeStep,Reward
1754,0.31026884267424154
1416,0.31958277210434294
119,0.3579348636163433
152,0.30770514761235224
1469,0.39144193036550357
523,0.3068287799771714
58,0.3067621756424157
531,0.3564601600096038
1845,0.388791264695616
1266,0.3504410567140356
1303,0.3225689535731359
734,0.38794107740598144
1801,0.38828887535556655
1337,0.3926176912403404
700,0.32899325831594306
1484,0.3080201264499802
713,0.3468707598085118
1598,0.3140716158698341
922,0.3966023978726858
1562,0.3803354062958405
1560,0.30882524259562477
421,0.3398073980372677,0.3963485398265344
846,0.3895173445444322
900,0.30685072489,0.38660787520782613
91,0.34844804642,0.3947327077901701
787,0.30727904237406944
306,0.39601685,332,0.3840172519677161
399,0.3540447189572895
2911278,0.32706772944832496
127,0.3069227551788758
1255,0.39664008697930271875,0.3306549423133879
1952,0.3932167359983757
866,0.3863307829814865
523,0.3068287799771714
1426,0.3535027317233663
33,0.30717524400621543
1623,0.3113735190143948
82,0.32823388700025036
1952,0.3932167359983757
1396,0.3083810529712123
736,0.31249579311739256
1288,0.34322802877195
367,0.3293200998588155
1196,0.31711312675397957
1744,0.3718205479636555
776,0.3544483611956977
887,0.3091206018317232
20,0.3081962126275412
1390,0.30676021578430707
1905,0.30777865929081816
641,0.3361202207534788
168,0.39667388427603995
1297,0.3327013917400614
1771,0.37853073134699844
722,0.3663022595091432
1994,0.3180737607760006
989,0.3280218186735199
1210,0.3747742141992797
264,0.3364839450866701
1545,0.3705500469768266
1981,0.30916210586871096
528,0.3322356774975137
1828,0.35913491436229567
472,0.3148168431000419
1331,0.3849041873851201
777,0.39230811969908874
97,0.33624253804528437
411,0.32998157924143795
1429,0.3348103035509071
302,0.3251069215039796
983,0.3391878914849311
641,0.3361202207534788
1371,0.3072600359869283
495,0.3936571826732896
74,0.3941237542137935
289,0.34208046294678496
418,0.3608816253430338
1607,0.39551801171487033
1734,0.3479143340214529
1600,0.38998759138883893
387,0.3786509859810571
1761,0.30813796065444643
655,0.3070027193346573
1318,0.3951869676574607
56,0.36551902050042395
1735,0.31303894379632197
1395,0.3353972286460277
165,0.30751952711845
1739,0.39481775237830197
1049,0.35390609986542043
899,0.321907345985551
1556,0.38951896403217656
961,0.35551585414366804
1942,0.3221843260325699
694,0.3403118721352129
646,0.3889504742813855
401,0.387681470954892
1987,0.3068757245500042
894,0.30904600612402455
633,0.3964631150440629
1183,0.30871828565614257
1082,0.30711224071098564
1966,0.3694025587461718
819,0.3168787092733615
505,0.3214490387842705
480,0.3258198906787623
1678,0.3257119732015542
1502,0.3282294928604849
1510,0.3132941129408034
195,0.33189337797051943
907,0.3178278790368521
574,0.3180704287404049
1370,0.33019877207476145
1935,0.35069590057466216
897,0.39551872138310573
1548,0.32117795188713116
1584,0.31798460411303314
1418,0.394462864838337
1963,0.33201391737751484
1577,0.34438722373635144
1792,0.3071119338139886
1631,0.3758565597085735
1004,0.39243177273245566
65,0.3164173346904452
409,0.3192358969810128
1129,0.39486375567436205
941,0.39530199069282523
1029,0.3948186317501208
500,0.3747717415273507
598,0.30878745480347003
1573,0.317350017606333
1848,0.3152368857254168
1283,0.3074969885788189
753,0.3831014606866663
1067,0.3881974773252439
696,0.39468794286995956
1089,0.31273778621954895
1577,0.34438722373635144
1574,0.3560615099617127
234,0.3069028368099813
1548,0.32117795188713116
1603,0.3141995168769368
934,0.39044076499240726
468,0.3488460414473323
1926,0.362486366140613
862,0.3077046477408444
331,0.3943194795872099
719,0.334807877069313
1440,0.3081949831701577
1856,0.3252133967294327
1421,0.3101306159019018
1247,0.3437510863634264
1619,0.39338590530197426
672,0.35430967764971355
253,0.30780560810300867
176,0.3379481442172281
738,0.34106808833676217
1533,0.34516556387270775
1864,0.392499054139215
1268,0.3899046490950902
486,0.3171115271623147
1345,0.3254073898955303
398,0.3161919293336772
298,0.3337450081827349
972,0.395843907835983
1908,0.3928655930921422
368,0.3725638020850036
427,0.35230240457772666
1938,0.337342006418438
1555,0.3492473498497294
1492,0.34183150902073806
295,0.35471343225231666
581,0.34452375961120685
481,0.3683831273903816
1538,0.39381490874248226
1505,0.361286203090569
1578,0.31147619175554875
1917,0.3182287076618282
1934,0.390360326622184
445,0.38715093689749003
1062,0.3350404385625454
932,0.31447450182258657
621,0.3849061791049151
1005,0.35471069101606634
1125,0.3285541104207042
321,0.32027754428072136
1555,0.3492473498497294
653,0.3611454742380923
1189,0.30679369278898694
1383,0.31633909214852757
1450,0.39441247923857836
412,0.3733061817195966
449,0.3422096819348648
379,0.3127365515160898
1837,0.3203708644794797
1244,0.34400074621334453
442,0.3166467752696259
748,0.3288806448034576
1053,0.37796563763650876
154,0.3560560234902165
688,0.35284058172736404
1068,0.34712748907483354
377,0.3405604130376187
500,0.3747717415273507
1212,0.37017052856678534
673,0.3163406353384093
1803,0.35309960584617217
513,0.3897526101648927
920,0.332354465069981
432,0.3959871478916439
171,0.30686669726473453
1852,0.3959860166545266
567,0.3068753681526467
609,0.3619454685463516
1804,0.31566991621394236
1861,0.30793663207484884
1890,0.39080346853615694
679,0.3248044013849726
1623,0.3113735190143948
917,0.3563213254135346
1197,0.35565740541322705
1629,0.30765789833336427
1715,0.35470794978656517
1906,0.3171147264592793
309,0.3084792925244128
1940,0.39561977606854876
909,0.3933847622981147
992,0.3739158624635178
1961,0.3177412593640579
246,0.31085291464764764
1457,0.37205999995281835
601,0.3906620929021981
1158,0.3106067265926013
1504,0.3206369945189114
1831,0.3299861099112582
356,0.3917177992388382
575,0.3572656524617242
1926,0.362486366140613
589,0.39656039578827273
1213,0.32727162977962165
1822,0.3463381913258655
1359,0.3096486460498195
1599,0.35004353948484007
1228,0.33733950977034943
576,0.39355006824003685
1525,0.3964814669683122
206,0.39315614397564774
366,0.3071279442062388
50,0.3527049554451151
1354,0.3520410538243762
632,0.37691748808882586
702,0.3967844430181259
612,0.32770038823064596
1007,0.3079661235518284
638,0.36486342330399546
1222,0.34964381825768187
1925,0.32145278523641685
1364,0.3205410447170297
362,0.3835134571824783
577,0.3854852266199069
1408,0.32001094390179635
393,0.36682738394728864
706,0.31958100879901463
1546,0.32758824868770026
269,0.3891953433759937
1680,0.3228549935939158
1079,0.39678587136223464
1671,0.3555131114122209
1425,0.39184879026470426
1987,0.3068757245500042
173,0.3628781810805889
1827,0.39426862021380893
894,0.30904600612402455
1079,0.39678587136223464
1486,0.3544511017502462
462,0.36168218457268375
22,0.3536412751081324
269,0.3891953433759937
536,0.3112132538519089
560,0.3140016270380487
100,0.36472989095500585
1801,0.38828887535556655
763,0.33552343230562054
459,0.3279111774243175
53,0.3355209851038519
1508,0.339428908666837
189,0.3219092445374735
58,0.3067621756424157
635,0.32540946460374376
1853,0.36511812084888073
935,0.3896716234748149
1039,0.31932418261176965
147,0.32612722831926855
71,0.3104601358823259
730,0.3081955978337504
1249,0.393325527778303
73,0.3844162352135312
399,0.3540447189572895
1760,0.31611301694675875
622,0.3424619430152076
80,0.39676405974888934
310,0.3153122606352151
1481,0.3963699271513029
714,0.3880301247849326
72,0.34182631169494426
1618,0.3568670385218329
278,0.3069664940879255
839,0.3620831630190306
1112,0.34634086500626804
1683,0.3798831984336666
546,0.3694077881365321
667,0.31041172514261545
683,0.39609465718965386
1806,0.33516854700525267
1750,0.359281686492279
1888,0.3488514489184253
189,0.3219092445374735
809,0.3959017089507549
279,0.3280196302033557
153,0.3173467850269039
1287,0.38548327436163954
1662,0.3576724258327323
653,0.3611454742380923
285,0.3188141418181476
461,0.32090356632367756
80,0.39676405974888934
1700,0.37106652930673834
138,0.3511023556659887
823,0.34516822065273634
294,0.3924330561984468
201,0.3436178456152092
1621,0.3436125823866517
426,0.3912351410710889
213,0.3690246413113307
906,0.30756353129327973
680,0.306760251228087
842,0.33868593015801507
940,0.38163617690325546
1539,0.3579293800739308
91,0.34844804639575994
471,0.35150107581560325
1384,0.3080506283608239
945,0.32738308242895864
1993,0.30749654660720516
1295,0.31726513914965415
1319,0.36194274716226926
1422,0.3125584288782759
1441,0.31597051791661823
1806,0.33516854700525267
465,0.33905932113371623,0.3113735190143948
1304,0.3640745432721938
1433,0.3242057156141657,0.39671206678906556
1178,0.185,0.33770298956277106
1128,0.3608843544735187
1961,01661,0.31831874186957637
1422,0.3125584288782759189,0.3219092445374735
1460,0.3201052353399494
556,0.3504383382428471,0.35150107581560325
1130,0.3827901285750126
1403,0.3099088399287318
1579,0.3110588967527822
1991,0.37500556934413243
1341,0.33339789193452507
566,0.32163067722814814
1069,0.31267422549691204
1925,0.32145278523641685
1054,0.3962845612041185
543,0.33200924207858373
1787,0.3293245802860486
500,0.3747717415273507
296,0.3165692340654621
749,0.307068737607907
1136,0.3912337056686322
800,0.3132928245408431
677,0.3963485398265344
43,0.38310356495274256
80,0.39676405974888934
349,0.36604378787787983
1795,0.3946011842136735
1344,0.36786061013336346
77,0.3072786707614594
491,0.3116409299722631
579,0.31100471459835394
492,0.31090408039945866
1647,0.3138022640606931
212,0.39660267010116623
938,0.3092785981499637
1099,0.3659083815261729
1718,0.3337497965961582
120,0.31848028192402256
213,0.3690246413113307
1116,0.38412078398315835
1147,0.3676099129959728
1254,0.3754967574975587
1738,0.38290161123286265
1499,0.3736787892361909
1818,0.31619499369442133
205,0.38614721797870927
556,0.3504383382428171
1317,0.3819569045553084
532,0.3932143967871653
1015,0.3652594595525731
1706,0.3584774000520678
167,0.37513267774038184
1011,0.3674731295464022
1888,0.3488514489184253
1383,0.31633909214852757
72,0.34182631169494426
928,0.3956553436176491
1551,0.38184265988237553
397,0.30810704500141695
1032,0.3070418082629216
473,0.3087175692016554
1367,0.37144294648601234
1191,0.36838576246161064
10,0.3783070168823081
273,0.3391853494957767
978,0.39088135395206947
1589,0.3697871565466191
1750,0.359281686492279
1194,0.33292531910373957
1297,0.3327013917400614
871,0.38558384852724703
717,0.31589247605182247
1795,0.3946011842136735
1677,0.3682470691919652
260,0.32285109544673246
636,0.30677638286917264
372,0.3071125477394464
510,0.30923772116042947
1528,0.30785650716324975
1088,0.30999510464446095
1788,0.3725688791844126
701,0.3721916207104147
743,0.30717557697626807
1560,0.30882524259562477
771,0.39636951779141216
254,0.3330452579456953
1865,0.3871472800804443
605,0.3093986288471783
1860,0.33362155172515445
487,0.3556546625102259
1144,0.3233277441840009
1137,0.3522996731547061
896,0.38098948197532734
566,0.32163067722814814
1104,0.3963074671700096
1424,0.38803188046608195
710,0.3409374203796771
988,0.306966730331244
1615,0.331888710885629
1054,0.3962845612041185
1045,0.31238049735724016
1698,0.30696696670666035
1220,0.309236916752541
1260,0.3632802910421183
827,0.3850068022485599
307,0.3792159876748705
249,0.38670049064812084
141,0.3369699329174796
1838,0.3608870835858829
305,0.36525677383790284
7,0.3158939853159045
282,0.37391836201045986
524,0.3264387049045919
50,0.3527049554451151
1434,0.30675553273615447
629,0.31679875244529543
1251,0.3177429029714547
1577,0.34438722373635144
1127,0.3203690535101045
865,0.39304130658922715
1408,0.32001094390179635
710,0.3409374203796771
950,0.30743371536442027
977,0.35163907801911753
610,0.32108221376485735
1124,0.37168586648031615
1797,0.34055526785186874
190,0.3068505700442098
1817,0.3081058538828756
1236,0.3966161838965122
687,0.3155291421284443
1217,0.3953412934301765
647,0.3483141663325953
1392,0.365654709919014
1753,0.34131299165454365
1589,0.3697871565466191
816,0.37679604365169106
555,0.31427040346530233
1862,0.3166499073646776
1781,0.3406932550696261
321,0.32027754428072136
496,0.3575308967039651
268,0.3908798777629113
1405,0.3832098966313189
1335,0.3453053861045845
146,0.3068097008449362
15,0.32430794240682254
1720,0.3964074000782677
1061,0.3785330640152038
826,0.34259413434294106
4,0.3880283689537114
1063,0.3082869348801286
1712,0.3456975120361154
504,0.30689320679541915
472,0.3148168431000419
1755,0.31238169618409856
5,0.3918515107002929
567,0.3068753681526467
1091,0.38828714192318975
1432,0.36629958877908875
1437,0.39624114295489377
1281,0.3750080343699723
1244,0.34400074621334453
484,0.33292768715927135
37,0.37206510408934457
1465,0.30986141563720615
1242,0.3932155664832613
969,0.3067886798441455
1439,0.3346827490659865
1891,0.3514956230008589
1548,0.32117795188713116
522,0.32218815335474926
412,0.3733061817195966
845,0.34924464211987527
639,0.39593154270608877
1828,0.35913491436229567
1631,0.3758565597085735
1776,0.3917205526222127
1963,0.33201391737751484
1527,0.3332726215740568
243,0.39371146292268094
1643,0.3508417729410793
914,0.34413695506074493
785,0.3587369043753205
778,0.3874168827364519
1965,0.39663984404394503
340,0.316116069348401
1196,0.31711312675397957
635,0.32540946460374376
1822,0.3463381913258655
102,0.30678023472147314
1522,0.3067803968414876
1567,0.326131443309111
1713,0.38724509602478974
204,0.3441343146490484
1123,0.39677560217213537
851,0.33697241990560545
639,0.39593154270608877
369,0.39678587648854735
1902,0.3965309115772576
1003,0.3872432752005038
244,0.38519813734229985
319,0.3948195109310385
1214,0.3068930160163283
1980,0.3139989211371568
1667,0.3116988928559745
441,0.3079377466529352
1624,0.34413959551634654
769,0.3249080886211053
1227,0.30893424517145884
1802,0.3916465137138553
1091,0.38828714192318975
1597,0.3091198163451231
1036,0.37317867324408616
645,0.39109554390037654
1484,0.3080201264499802
272,0.3095214014331555
73,0.3844162352135312
1468,0.38854086572679003
1463,0.38309935629783354
1203,0.3429796426102163
1467,0.3476620642045681
1590,0.3269548257604161
1004,0.39243177273245566
114,0.31180726271976045
347,0.30675647203904555
743,0.30717557697626807
865,0.39304130658922715
987,0.32081047564314946
362,0.3835134571824783
364,0.35994390175714364
1221,0.31387267528399115
1919,0.33133092882435644
1599,0.35004353948484007
465,0.3390593211337324
