TimeStep,Reward
718,0.3721865232613547
1763,0.39621840402981645
1063,0.3917150451695224
1380,0.3963059305105706
168,0.3809861534261365
1788,0.3946911164896379
316,0.3668247214745068
821,0.39370982826776835
1527,0.38944006052709595
773,0.38895382133233936
1748,0.38828020667627117
235,0.35793623449842493
1764,0.37830116124186053
1895,0.3965614508129162
507,0.39021204969421175
579,0.39522616849226694
614,0.3847099413509777
1532,0.35766008555436246
674,0.37293196745183643
1545,0.30572891347,0.35230923320483465
548,0.38557991277,0.380326400873001999,0.3952245972466032
1435,0.3539156858625141
1461234,0.35673232317103987
56,0.3611482016035632
1284,0.34478654838758727
1496,0.3964641964815925
1047,0.3962395041744792
1769,0.39185491027524755
266,0.35484668581829115
230,0.3967277672523618
1212,0.35632955540638744
629,0.39676415379009355
314,0.3778486324176
1663,0.3926779926881665
1637,0.390591220179999
192,0.3934950222593441
1243,0.3564533016573801
1455,0.39482170805188466
33,0.40985251226159947
311,0.3831046170396281
258,0.39397292216597524
1093,0.3731862370410715
587,0.36433690857766016
280,0.39412426281929397
224,0.39522656118311583
337,0.39623997264597494
1788,0.3946911164896379
394,0.3875054382791955
254,0.3647312372513646
123,0.3953031403100007
493,0.37501419657839097
561,0.3687655176032382
317,0.3720663800815442
359,0.396169062120949
454,0.3765609171950204
1439,0.3884575145743687
393,0.3922440505381386
1560,0.3699137890077458
49,0.3652554309671415
208,0.3967030570110134
127,0.386424434217113
856,0.38130854548404175
1733,0.3604725607998284
1440,0.3915102999741912
1153,0.3849111578244361
516,0.3966518852793455
518,0.3694117100358255
665,0.3540406099948993
359,0.396169062120949
885,0.3500340367227767
1511,0.37989342384808333
157,0.38087926732866534
1325,0.3519083791201647
919,0.37476679594409557
624,0.36127802383145163
336,0.3781942287377146
704,0.39185287065959934
1072,0.39678438083712675
113,0.3802213424312412
854,0.362748985945106
876,0.36314721794904764
980,0.37715369179053504
1917,0.39660348557840597
424,0.3795552764229717
1773,0.39171366787706496
1554,0.28668733896913284
1379,0.3778521737704483
517,0.36953481545843764
393,0.3922440505381386
693,0.36643202874163605
1063,0.3917150451695224
684,0.34718260038390514
1353,0.28526326259285234
1492,0.37392461054614407
637,0.3523065017422162
373,0.2813955672855671
894,0.3691494338215918
1209,0.3627503431136889
427,0.37392086148156506
725,0.35391294699389586
1655,0.3579417180123709
279,0.35874101375930323
1448,0.37318749761050485
1961,0.3966745220781368
1855,0.38226433906661256
1386,0.3961459082239861
1981,0.36876026211281787
797,0.35163225970142375
1951,0.386059239662638
137,0.3636723240882409
1359,0.36721116695243117
1649,0.3705616989246085
1196,0.2834820537377811
653,0.3655217026215982
939,0.3705591097076784
1729,0.3921106776134052
366,0.37796092500023953
197,0.3496383952680303
875,0.3754894114044035
1956,0.28961650452164145
1828,0.3674837356881391
142,0.3966028061398921
1735,0.39630571078817933
465,0.3852001092472489
24,0.35927484248902986
1750,0.38794724820953874
654,0.39606883401692294
1087,0.38402134973075785
1964,0.3956235198675933
1189,0.38162961945442236
1772,0.38820444142165655
1979,0.3760966080882109
944,0.3799958044425817
564,0.3747680323699992
1153,0.3849111578244361
296,0.39677573119481013
1712,0.37750572750806344
1228,0.3694143245671858
1485,0.2840685692888242
179,0.3812046550219817
1442,0.38402237409143897
1568,0.39315909026268847
1498,0.3615538650679829
395,0.3017516718818784
1222,0.38088260391872686
864,0.3857742345564684
499,0.3627476287702732
1530,0.38520306685325567
1403,0.3664293600073273
534,0.38120575902503345
1452,0.39634979766218614
1927,0.390208951292317
775,0.3200561808275529
567,0.38032865239081437
401,0.35887142914218495
551,0.38975021564302004
1189,0.38162961945442236
577,0.35565054816218716
473,0.37029934338678594
409,0.39640857069378566
259,0.3847109436555213
198,0.38633361980728514
1581,0.3966515358122681
469,0.3957504551924693
1486,0.384618376986396
1965,0.3806535622603032
1348,0.39123872884007255
675,0.36591507287778424
1654,0.3799935371063578
225,0.3620790826329342
1080,0.27956170795336566
1956,0.2927734707739622
304,0.3527063222562505
280,0.39412426281929397
1569,0.38614245534328373
536,0.3628754679499675
1949,0.3899797275335002
863,0.32613603351154274
24,0.35927484248902986
1148,0.38696884262531883
1672,0.39674836521168355
1881,0.34911711684674074
1485,0.34208697201051885
457,0.3819514827960776
826,0.3746526920170493
1746,0.34105904703657
323,0.35954501463544963
1909,0.3572560524149546
821,0.39370982826776835
509,0.38577326862235917
1006,0.3967757954027469
888,0.3564546733276378
1611,0.3571364384663498
92,0.3958429875986741
1908,0.3935461595967738
353,0.39171642228980047
96,0.37068101686708743
1307,0.38688557891405173
1476,0.28411245239657434
813,0.35552271098855487
1190,0.3559267973162854
1995,0.3866144210224538
1803,0.3731887581618204
1680,0.3519097436613312
210,0.3639391880319063
1060,0.388025734925628
1780,0.36603576390445547
1912,0.2923413197203113
1529,0.3428536366174434
1491,0.3648553504360883
1185,0.3965611496288951
1065,0.3837191842059019
219,0.34924058057513685
1838,0.38895633121247714
1394,0.3472566503803226
1531,0.39370873826850716
1090,0.37888141327698394
383,0.37318371584742205
657,0.39427208520601204
361,0.3728127812748384
1635,0.3852899006853304
276,0.36512618344399683
802,0.39584237386138343
1362,0.3732998872583546
11,0.37796210319529533
1239,0.3899813006276263
1040,0.3879454853101407
1230,0.37548818698264885
624,0.36127802383145163
149,0.3861462655213814
992,0.2792469908435023
1858,0.3869669999253883
1928,0.3504288237704164
1501,0.27806378822209565
1967,0.3934978351879853
123,0.3953031403100007
384,0.39677856327147365
90,0.358068128026384
778,0.3584678086017238
158,0.3955536820292031
843,0.3935478350034521
1825,0.3735581094595919
154,0.3857723026541206
1850,0.3678725111284886
395,0.3050048863580087
620,0.3924945930576579
1295,0.39672799721997665
1004,0.36721249500055425
1320,0.3959034915542149
1267,0.3953386442501295
1846,0.36485400492789966
864,0.3857742345564684
1951,0.386059239662638
173,0.3901381188107907
761,0.3967683122063343
982,0.3676019650698402
92,0.3958429875986741
1997,0.35564506237558796
1009,0.39606910202782564
1444,0.3592693672367837
710,0.3837181504808187
289,0.382794372970112
1917,0.39660348557840597
1821,0.35886595084234924
703,0.3196293247363726
783,0.3967537236324222
377,0.3840193009129772
1539,0.36864562029791603
170,0.3933278323396572
504,0.386145313029036
625,0.37715249757862845
1100,0.3948212687230287
1626,0.36876157600491355
375,0.39151240340100923
530,0.35003539424238206
1397,0.2977448458961485
1356,0.36087480244086384
1484,0.39109118831510237
1888,0.3802269836054939
1577,0.3808837160597226
259,0.3847109436555213
846,0.395653665643922
1016,0.38853487612861815
1858,0.3869669999253883
1501,0.30148713428321977
1219,0.3857752004563086
545,0.380658033368908
877,0.3955204947025147
1989,0.3936610271258124
293,0.39636890337685204
1223,0.3955526319517173
1683,0.34844129775111865
1690,0.3771560801456537
147,0.3563254404092515
396,0.3887056219878373
1639,0.34923516527539455
601,0.39510877706642683
1350,0.3480466443153114
125,0.3559226825909554
1831,0.3611550199355219
1943,0.38098060528614675
1400,0.3600727053510988
1892,0.3967111996803722
1118,0.3674810842217806
1057,0.3835092971456793
1684,0.3871564210344381
501,0.3813096468223267
1460,0.34792645515881154
732,0.3840203253377964
747,0.35431515796862706
1883,0.3906568398547977
64,0.3910940922064512
1491,0.3648553504360883
643,0.3544428801100027
1986,0.3957212702599159
572,0.3905889574425796
1160,0.3967347001670787
1890,0.36406239070478263
1080,0.30993710606016905
191,0.35713095245376125
254,0.3647312372513646
67,0.39402295309858815
460,0.38669862716449727
414,0.35471617349533746
1895,0.3965614508129162
601,0.39510877706642683
1382,0.3720702079581104
1517,0.3682589381793449
228,0.3683804922696013
1480,0.39243626409439675
799,0.39386786264994067
1999,0.3952245972466032
465,0.3852001092472489
892,0.37573560448800153
474,0.3686416751739691
100,0.3619481899085124
1442,0.38402237409143897
134,0.3572629095950572
1821,0.35886595084234924
209,0.37476926877580885
951,0.3425785319617944
100,0.3619481899085124
535,0.39544846075371237
803,0.3644625946388417
1803,0.3731887581618204
1467,0.3792217447103893
1401,0.37819774886754054
1653,0.39581448492398785
1557,727,0.38776717928492604
1729,0.3921106776134052
1811,0.382891031011,0.35914586696254336
444,0.3127,0.386424434217113
407,0.3714365263941693
1117,0.37143395824575803
121,0.3762072360248561
91691,0.39642614513741303
746,0.3828942047571151
596,0.348841985917696
92,0.3958429875986741
1869,0.3742919720640877
1991,0.34296785137829566
1256,0.35713506696428565
1699,0.35874649290695704
148,0.3931567333231447
425,0.39593066570814905
1905,0.3904346648727497
1303,0.3515078919389622
990,0.39412527989097434
1339,0.39676424762903323
1812,0.3543192682294078
1350,0.3480466443153114
1336,0.39642633549707434
1084,0.38845665531484896
1519,0.37655730096634193
1233,0.3809828246260442
270,0.37715130334357116
1649,0.3705616989246085
1782,0.396784355610055
1803,0.3731887581618204
319,0.37293323163950937
1156,0.37989228779688833
980,0.37715369179053504
98,0.3965142519197298
1042,0.35363716833441644
1937,0.3695295914166606
856,0.38130854548404175
723,0.3946897566511893
843,0.3935478350034521
102,0.3819525672063092
1807,0.3963500071265127
1712,0.37750572750806344
1110,0.3941714684136963
22,0.38401827645642195
1031,0.39614565482538044
1749,0.3467445144726997
1442,0.38402237409143897
381,0.39609386731178153
522,0.39552014013600084
1995,0.3866144210224538
1322,0.3583428153138559
1194,0.38967643572476324
60,0.39243369786561916
599,0.3552478820445232
1626,0.36876157600491355
779,0.37955642024254244
1157,0.3958420669192212
842,0.38548913072905105
1203,0.37501666132004563
1853,0.3082849461961846
1166,0.3951897489586926
1350,0.3480466443153114
1755,0.28814011031930986
336,0.3781942287377146
1616,0.38974782076104997
607,0.3967481799500954
1920,0.3954153985699094
1480,0.39243626409439675
625,0.37715249757862845
1836,0.3872359904467292
1779,0.39616806655098374
435,0.38226864245587155
1213,0.3931585010955194
559,0.3760917526919572
1474,0.39640915532642557
450,0.3967348441014046
1469,0.3652500593936788
168,0.3809861534261365
166,0.3631445074545599
1888,0.3802269836054939
1784,0.3104412693282227
246,0.39510918389337424
1507,0.3516295324061314
1035,0.38381334328164873
48,0.3960146761749469
1073,0.37218524885705473
1562,0.3966033497915116
1434,0.3832015037765472
786,0.3964638362028049
1425,0.3660371012581916
215,0.3852938318075662
1944,0.35673506645355835
1450,0.37180903463131953
1581,0.3966515358122681
1417,0.3882035710419609
159,0.3632748727186158
304,0.3527063222562505
1208,0.3758468145893206
1164,0.3765585063982956
985,0.3736700152329486
323,0.35954501463544963
1062,0.38820270062444684
1906,0.3432398410019183
27,0.36981873718774905
794,0.34871600419713644
586,0.3744041206598816
325,0.38381540486356425
1864,0.39386626813431724
37,0.35431241780502726
1743,0.3595504875300916
620,0.3924945930576579
179,0.3812046550219817
715,0.36603977593568415
1358,0.39636828851294026
831,0.3762048123359678
1860,0.3892002946532268
1548,0.34951340194669167
1106,0.3887073180949597
876,0.36314721794904764
1645,0.3620736420392474
207,0.3701757246671509
896,0.39667420340411585
978,0.39498682173630595
1927,0.390208951292317
1117,0.37143395824575803
345,0.3599466363052196
1788,0.3946911164896379
748,0.3922447049950134
1269,0.3760941804335606
1457,0.3399278770693934
389,0.36074894690857773
1214,0.3861434079402677
394,0.3875054382791955
1706,0.3874232059643006
682,0.39165136266504236
796,0.3908776631668978
1516,0.3706758439375085
162,0.36953612143431874
639,0.3887853544525006
678,0.3595463828637536
32,0.44207421114400514
1137,0.3739233608771011
147,0.3563254404092515
1596,0.3860582839910883
991,0.38441319947011493
333,0.3834122102270024
299,0.3960685659563122
996,0.3874213995110896
1951,0.386059239662638
841,0.3508322472525595
258,0.39397292216597524
736,0.3960936039202423
1455,0.39482170805188466
1387,0.3786451666832108
558,0.3624768573579689
365,0.396285458793852
205,0.3965749733072962
1889,0.39574916964131546
935,0.36207636234730994
1968,0.38557606625708624
997,0.39230486824871735
1314,0.3964800636631143
1029,0.372930703246474
29,0.3967785905791761
433,0.36154977839282987
961,0.37093860232298725
1671,0.37094118259245146
1212,0.3380665535399504
687,0.35363853725617767
1832,0.3949490731657341
928,0.38951329513097555
1580,0.3753788651646151
1938,0.36941693904350364
508,0.35043426057805405
410,0.37726491006815976
1134,0.37955756403618046
74,0.37106008606522
1244,0.3812079669466582
1548,0.34951340194669167
618,0.34556404048105205
399,0.3843187273712279
1500,0.3822654149584717
995,0.34595672233723695
459,0.3928035130178613
833,0.3953039064798711
152,0.390212824193119
1273,0.39670333150179904
240,0.38927539294613894
1576,0.35685469403507575
1439,0.3884575145743687
1154,0.3938673311910912
942,0.36433825728516867
1165,0.36195227191077517
611,0.3796629276810696
1822,0.37922289604053033
1555,0.3805559652249353
1159,0.37428948403721857
1347,0.35230923320483465
1892,0.3967111996803722
1503,0.3869679212933871
620,0.3924945930576579
315,0.3963065893778429
471,0.3746514537302726
1748,0.38828020667627117
1014,0.3527090558893822
1279,0.3936599289401397
45,0.3985008686302084
34,0.3607475819135526
1583,0.3694156318121915
179,0.3812046550219817
402,0.37921829056576595
957,0.3616767376157375
1044,0.3945974826449355
713,0.3785388952524187
1683,0.34844129775111865
1169,0.39280474412865957
889,0.38120686299980866
1388,0.3631897228253072
1755,0.334693652084628
918,0.3967032400552094
1690,0.3771560801456537
56,0.3611482016035632
1859,0.34529342158889464
413,0.3825832479224054
735,0.3788802544352291
943,0.3958138621193764
1131,0.3846173716509236
336,0.3781942287377146
1498,0.3615538650679829
554,0.3930389139395268
1595,0.3500313217016239
312,0.3947322589329746
1488,0.3584650681697986
1727,0.34764995701265927
917,0.37017832263015543
268,0.39498766360236964
1061,0.3468640580721934
1053,0.3962179264758152
460,0.38669862716449727
1943,0.38098060528614675
